time,open,high,low,close,ParabolicSAR,MA Slope,MA Slope,MA Slope,MA Slope
1693432500,146.13,146.18599999999998,146.125,146.178,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693432800,146.178,146.178,146.13799999999998,146.148,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693433100,146.148,146.178,146.148,146.16199999999998,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693433400,146.16199999999998,146.16899999999998,146.142,146.147,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693433700,146.147,146.148,146.126,146.13799999999998,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693434000,146.13799999999998,146.152,146.12099999999998,146.134,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693434300,146.134,146.134,146.11599999999999,146.12,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693434600,146.12,146.12,146.05599999999998,146.06799999999998,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693434900,146.06799999999998,146.07,146.063,146.06799999999998,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693435200,146.06799999999998,146.083,146.066,146.083,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693435500,146.083,146.09199999999998,146.082,146.088,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693435800,146.088,146.112,146.08499999999998,146.087,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693436100,146.087,146.114,146.08499999999998,146.10999999999999,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693436400,146.10999999999999,146.125,146.039,146.04299999999998,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693436700,146.04299999999998,146.04299999999998,145.993,145.995,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693437000,145.995,145.995,145.94799999999998,145.974,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693437300,145.974,146.01,145.971,145.986,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693437600,145.986,146.03099999999998,145.983,146.02599999999998,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693437900,146.02599999999998,146.03799999999998,146.004,146.004,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693438200,146.004,146.029,146.003,146.028,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693438500,146.028,146.035,146.01399999999998,146.015,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693438800,146.015,146.03199999999998,145.998,146.03,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693439100,146.03,146.082,146.03,146.078,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693439400,146.078,146.08499999999998,146.065,146.07999999999998,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693439700,146.07999999999998,146.10299999999998,146.07299999999998,146.087,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693440000,146.087,146.12199999999999,146.075,146.12,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693440300,146.12,146.126,146.072,146.075,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693440600,146.075,146.087,146.036,146.077,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693440900,146.077,146.1,146.06199999999998,146.09799999999998,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693441200,146.09799999999998,146.106,146.066,146.077,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693441500,146.077,146.08599999999998,146.03199999999998,146.035,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693441800,146.035,146.036,145.971,146.003,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693442100,146.003,146.02499999999998,145.999,146.012,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693442400,146.012,146.048,146.001,146.046,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693442700,146.046,146.075,146.035,146.075,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693443000,146.075,146.111,146.036,146.051,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693443300,146.051,146.082,146.02599999999998,146.06699999999998,NaN,-0.038826082544260294,0.26161850147002774,NaN,NaN
1693443600,146.06699999999998,146.071,145.915,145.927,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693443900,145.927,145.965,145.927,145.958,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693444200,145.958,145.993,145.95,145.97899999999998,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693444500,145.97899999999998,145.99099999999999,145.90099999999998,145.904,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693444800,145.904,145.941,145.884,145.938,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693445100,145.938,145.951,145.89399999999998,145.911,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693445400,145.911,145.951,145.86499999999998,145.868,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693445700,145.868,145.903,145.857,145.89399999999998,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693446000,145.89399999999998,145.90099999999998,145.80599999999998,145.82299999999998,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693446300,145.82299999999998,145.85,145.783,145.80599999999998,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693446600,145.80599999999998,145.855,145.80599999999998,145.845,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693446900,145.845,145.878,145.83499999999998,145.857,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693447200,145.857,145.882,145.849,145.87699999999998,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693447500,145.87699999999998,145.929,145.86499999999998,145.921,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693447800,145.921,145.921,145.879,145.89999999999998,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693448100,145.89999999999998,145.904,145.864,145.869,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693448400,145.869,145.869,145.843,145.855,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693448700,145.855,145.879,145.855,145.87199999999999,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693449000,145.87199999999999,145.885,145.845,145.86599999999999,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693449300,145.86599999999999,145.876,145.843,145.85299999999998,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693449600,145.85299999999998,145.876,145.801,145.81099999999998,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693449900,145.81099999999998,145.845,145.803,145.819,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693450200,145.819,145.83599999999998,145.772,145.779,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693450500,145.779,145.79299999999998,145.751,145.789,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693450800,145.789,145.82399999999998,145.789,145.82,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693451100,145.82,145.834,145.81199999999998,145.821,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693451400,145.821,145.825,145.808,145.819,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693451700,145.819,145.825,145.786,145.79399999999998,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693452000,145.79399999999998,145.81199999999998,145.792,145.81,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693452300,145.81,145.83599999999998,145.81,145.83499999999998,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693452600,145.83499999999998,145.85,145.827,145.84,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693452900,145.84,145.868,145.84,145.846,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693453200,145.846,145.89,145.845,145.878,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693453500,145.878,145.94,145.878,145.934,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693453800,145.934,145.93599999999998,145.914,145.91899999999998,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693454100,145.91899999999998,145.94799999999998,145.914,145.94799999999998,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693454400,145.94799999999998,145.965,145.946,145.951,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693454700,145.951,145.95499999999998,145.94199999999998,145.94899999999998,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693455000,145.94899999999998,145.965,145.947,145.96099999999998,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693455300,145.96099999999998,145.971,145.946,145.947,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693455600,145.947,146.03199999999998,145.946,146.012,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693455900,146.012,146.024,145.999,146.01399999999998,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693456200,146.01399999999998,146.02499999999998,145.999,146.015,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693456500,146.015,146.017,145.96599999999998,145.96599999999998,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693456800,145.96599999999998,145.96599999999998,145.91,145.927,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693457100,145.927,145.93099999999998,145.874,145.884,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693457400,145.884,145.89399999999998,145.87,145.874,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693457700,145.874,145.884,145.864,145.881,NaN,-0.023199462542384988,0.26161850147002774,NaN,NaN
1693458000,145.881,145.97899999999998,145.876,145.947,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693458300,145.947,145.99099999999999,145.92499999999998,145.97,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693458600,145.97,146.039,145.965,146.02499999999998,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693458900,146.02499999999998,146.04299999999998,146.001,146.00199999999998,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693459200,146.00199999999998,146.005,145.956,145.971,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693459500,145.971,146.003,145.956,146.001,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693459800,146.001,146.007,145.975,145.98,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693460100,145.98,145.982,145.928,145.951,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693460400,145.951,145.959,145.927,145.946,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693460700,145.946,145.956,145.899,145.908,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693461000,145.908,145.921,145.892,145.91,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693461300,145.91,145.91899999999998,145.90099999999998,145.91799999999998,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693461600,145.91799999999998,145.947,145.893,145.927,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693461900,145.927,145.974,145.927,145.968,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693462200,145.968,145.969,145.88899999999998,145.91299999999998,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693462500,145.91299999999998,145.958,145.91299999999998,145.951,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693462800,145.951,145.977,145.941,145.971,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693463100,145.971,145.988,145.965,145.987,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693463400,145.987,146.022,145.987,146.011,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693463700,146.011,146.023,145.95499999999998,145.968,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693464000,145.968,146.01399999999998,145.965,145.99599999999998,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693464300,145.99599999999998,146.03799999999998,145.974,146.029,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693464600,146.029,146.042,145.983,145.99099999999999,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693464900,145.99099999999999,146.046,145.98999999999998,146.046,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693465200,146.046,146.051,145.905,145.91899999999998,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693465500,145.91899999999998,145.92999999999998,145.863,145.902,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693465800,145.902,145.905,145.822,145.855,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693466100,145.855,145.88,145.79999999999998,145.822,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693466400,145.822,145.862,145.78099999999998,145.851,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693466700,145.851,145.87199999999999,145.792,145.798,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693467000,145.798,145.798,145.71699999999998,145.756,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693467300,145.756,145.81099999999998,145.75199999999998,145.79899999999998,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693467600,145.79899999999998,145.87699999999998,145.79899999999998,145.873,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693467900,145.873,145.882,145.849,145.87199999999999,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693468200,145.87199999999999,145.893,145.857,145.891,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693468500,145.891,145.917,145.87699999999998,145.91,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693468800,145.91,145.922,145.79399999999998,145.798,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693469100,145.798,145.822,145.77499999999998,145.795,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693469400,145.795,145.81099999999998,145.77499999999998,145.784,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693469700,145.784,145.873,145.78099999999998,145.808,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693470000,145.808,145.862,145.803,145.84,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693470300,145.84,145.886,145.839,145.86499999999998,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693470600,145.86499999999998,145.876,145.838,145.843,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693470900,145.843,145.861,145.81199999999998,145.82,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693471200,145.82,145.82399999999998,145.76999999999998,145.76999999999998,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693471500,145.76999999999998,145.81199999999998,145.76,145.81099999999998,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693471800,145.81099999999998,145.86499999999998,145.803,145.852,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693472100,145.852,145.96699999999998,145.851,145.94799999999998,NaN,-0.2459001560043934,0.26161850147002774,NaN,NaN
1693472400,145.94799999999998,145.963,145.861,145.91,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693472700,145.91,145.92999999999998,145.85899999999998,145.90699999999998,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693473000,145.90699999999998,145.917,145.862,145.896,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693473300,145.896,145.93099999999998,145.863,145.89,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693473600,145.89,145.92,145.851,145.861,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693473900,145.861,145.941,145.85,145.864,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693474200,145.864,145.878,145.828,145.868,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693474500,145.868,145.88,145.837,145.86499999999998,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693474800,145.86499999999998,145.89499999999998,145.84099999999998,145.863,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693475100,145.863,145.884,145.821,145.884,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693475400,145.884,145.915,145.88299999999998,145.91199999999998,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693475700,145.91199999999998,145.916,145.881,145.89399999999998,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693476000,145.89399999999998,145.909,145.867,145.90599999999998,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693476300,145.90599999999998,145.917,145.886,145.898,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693476600,145.898,145.929,145.896,145.926,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693476900,145.926,145.968,145.92499999999998,145.94,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693477200,145.94,145.974,145.935,145.938,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693477500,145.938,145.939,145.85899999999998,145.87,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693477800,145.87,145.88299999999998,145.856,145.876,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693478100,145.876,145.897,145.85299999999998,145.87099999999998,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693478400,145.87099999999998,145.90599999999998,145.869,145.893,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693478700,145.893,145.917,145.879,145.902,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693479000,145.902,145.908,145.87,145.882,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693479300,145.882,145.929,145.874,145.92399999999998,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693479600,145.92399999999998,145.92399999999998,145.87,145.885,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693479900,145.885,145.929,145.88,145.916,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693480200,145.916,145.92999999999998,145.884,145.914,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693480500,145.914,145.915,145.834,145.83499999999998,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693480800,145.83499999999998,145.876,145.834,145.875,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693481100,145.875,145.922,145.852,145.91799999999998,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693481400,145.91799999999998,145.934,145.89499999999998,145.915,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693481700,145.915,145.928,145.87199999999999,145.893,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693482000,145.893,145.917,145.87099999999998,145.89399999999998,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
1693482300,145.89399999999998,145.896,145.831,145.85299999999998,NaN,-0.07614380019121408,0.26161850147002774,NaN,NaN
