time,open,high,low,close,ParabolicSAR,MA Slope,MA Slope,MA Slope,MA Slope
1686616200,139.47,139.664,139.459,139.64399999999998,NaN,0.14054720983733912,-0.1177057097621532,2.000248735679505,4.062064580809079
1686618000,139.64399999999998,139.661,139.57299999999998,139.61499999999998,NaN,0.14164562255906715,-0.1177057097621532,2.000248735679505,4.062064580809079
1686619800,139.61499999999998,139.63299999999998,139.506,139.541,NaN,0.14164562255906715,-0.1177057097621532,2.000248735679505,4.062064580809079
1686621600,139.541,139.56099999999998,139.447,139.469,NaN,0.14164562255906715,-0.1177057097621532,2.000248735679505,4.062064580809079
1686623400,139.469,139.48,139.41299999999998,139.432,NaN,0.14164562255906715,-0.1177057097621532,2.000248735679505,4.062064580809079
1686625200,139.432,139.433,139.343,139.34799999999998,NaN,0.14164562255906715,-0.1177057097621532,2.000248735679505,4.062064580809079
1686627000,139.34799999999998,139.439,139.32299999999998,139.397,NaN,0.14164562255906715,-0.1177057097621532,2.000248735679505,4.062064580809079
1686628800,139.397,139.483,139.387,139.427,NaN,0.14164562255906715,-0.1177057097621532,2.000248735679505,4.062064580809079
1686630600,139.427,139.516,139.426,139.494,NaN,0.14164562255906715,-0.1177057097621532,2.000248735679505,4.062064580809079
1686632400,139.494,139.565,139.43099999999998,139.432,NaN,0.03073980074630317,-0.1177057097621532,2.000248735679505,4.062064580809079
1686634200,139.432,139.487,139.38,139.47799999999998,NaN,0.03073980074630317,-0.1177057097621532,2.000248735679505,4.062064580809079
1686636000,139.47799999999998,139.59099999999998,139.427,139.558,NaN,0.03073980074630317,-0.1177057097621532,2.000248735679505,4.062064580809079
1686637800,139.558,139.646,139.488,139.619,NaN,0.03073980074630317,-0.1177057097621532,2.000248735679505,4.062064580809079
1686639600,139.619,139.619,139.476,139.511,NaN,0.03073980074630317,-0.1177057097621532,2.000248735679505,4.062064580809079
1686641400,139.511,139.57399999999998,139.46699999999998,139.48999999999998,NaN,0.03073980074630317,-0.1177057097621532,2.000248735679505,4.062064580809079
1686643200,139.48999999999998,139.62699999999998,139.486,139.576,NaN,0.03073980074630317,-0.1177057097621532,2.000248735679505,4.062064580809079
1686645000,139.576,139.576,139.492,139.51399999999998,NaN,0.03073980074630317,-0.1177057097621532,2.000248735679505,4.062064580809079
1686646800,139.51399999999998,139.59,139.477,139.53199999999998,NaN,0.06352069054959596,-0.1177057097621532,2.000248735679505,4.062064580809079
1686648600,139.53199999999998,139.582,139.493,139.54,NaN,0.06352069054959596,-0.1177057097621532,2.000248735679505,4.062064580809079
1686650400,139.54,139.564,139.499,139.523,NaN,0.06352069054959596,-0.1177057097621532,2.000248735679505,4.062064580809079
1686652200,139.523,139.57299999999998,139.51999999999998,139.542,NaN,0.06352069054959596,-0.1177057097621532,2.000248735679505,4.062064580809079
1686654000,139.542,139.636,139.534,139.625,NaN,0.06352069054959596,-0.1177057097621532,2.000248735679505,4.062064580809079
1686655800,139.625,139.635,139.47299999999998,139.516,NaN,0.06352069054959596,-0.1177057097621532,2.000248735679505,4.062064580809079
1686657600,139.516,139.576,139.172,139.32999999999998,NaN,0.06352069054959596,-0.1177057097621532,2.000248735679505,4.062064580809079
1686659400,139.32999999999998,139.97799999999998,139.01999999999998,139.154,NaN,0.06352069054959596,-0.1177057097621532,2.000248735679505,4.062064580809079
1686661200,139.154,139.352,139.01,139.286,NaN,-0.20549535210125527,-0.1177057097621532,2.000248735679505,4.062064580809079
1686663000,139.286,139.76899999999998,139.197,139.754,NaN,-0.20549535210125527,-0.1177057097621532,2.000248735679505,4.062064580809079
1686664800,139.754,139.947,139.69799999999998,139.76399999999998,NaN,-0.20549535210125527,-0.1177057097621532,2.000248735679505,4.062064580809079
1686666600,139.76399999999998,139.863,139.666,139.813,NaN,-0.20549535210125527,-0.1177057097621532,2.000248735679505,4.062064580809079
1686668400,139.813,140.07999999999998,139.773,140.042,NaN,-0.20549535210125527,-0.1177057097621532,2.000248735679505,4.062064580809079
1686670200,140.042,140.10899999999998,139.994,139.999,NaN,-0.20549535210125527,-0.1177057097621532,2.000248735679505,4.062064580809079
1686672000,139.999,140.01,139.892,139.93699999999998,NaN,-0.20549535210125527,-0.1177057097621532,2.000248735679505,4.062064580809079
1686673800,139.93699999999998,139.945,139.86599999999999,139.89399999999998,NaN,-0.20549535210125527,-0.1177057097621532,2.000248735679505,4.062064580809079
1686675600,139.89399999999998,139.993,139.84099999999998,139.98499999999999,NaN,0.2026716154344258,-0.1177057097621532,2.000248735679505,4.062064580809079
1686677400,139.98499999999999,140.203,139.98399999999998,140.173,NaN,0.2026716154344258,-0.1177057097621532,2.000248735679505,4.062064580809079
1686679200,140.173,140.274,140.158,140.25199999999998,NaN,0.2026716154344258,-0.1177057097621532,2.000248735679505,4.062064580809079
1686681000,140.25199999999998,140.295,140.19199999999998,140.28199999999998,NaN,0.2026716154344258,-0.1177057097621532,2.000248735679505,4.062064580809079
1686682800,140.28199999999998,140.307,140.23499999999999,140.257,NaN,0.2026716154344258,-0.1177057097621532,2.000248735679505,4.062064580809079
1686684600,140.257,140.259,140.189,140.209,NaN,0.2026716154344258,-0.1177057097621532,2.000248735679505,4.062064580809079
1686686400,140.209,140.22799999999998,140.14999999999998,140.201,NaN,0.2026716154344258,-0.1177057097621532,2.000248735679505,4.062064580809079
1686688200,140.201,140.253,140.19899999999998,140.207,NaN,0.2026716154344258,-0.1177057097621532,2.000248735679505,4.062064580809079
1686690000,140.207,140.214,140.178,140.208,NaN,0.32596125752140004,0.4990584274287936,2.000248735679505,4.062064580809079
1686691800,140.208,140.221,140.194,140.21099999999998,NaN,0.32596125752140004,0.4990584274287936,2.000248735679505,4.062064580809079
1686693600,140.21099999999998,140.289,140.172,140.2,NaN,0.32596125752140004,0.4990584274287936,2.000248735679505,4.062064580809079
1686695400,140.2,140.20399999999998,140.12199999999999,140.164,NaN,0.32596125752140004,0.4990584274287936,2.000248735679505,4.062064580809079
1686697200,140.164,140.197,140.146,140.183,NaN,0.32596125752140004,0.4990584274287936,2.000248735679505,4.062064580809079
1686699000,140.183,140.23,140.14499999999998,140.148,NaN,0.32596125752140004,0.4990584274287936,2.000248735679505,4.062064580809079
1686700800,140.148,140.188,140.06099999999998,140.066,NaN,0.32596125752140004,0.4990584274287936,2.000248735679505,4.062064580809079
1686702600,140.066,140.125,140.005,140.035,NaN,0.32596125752140004,0.4990584274287936,2.000248735679505,4.062064580809079
1686704400,140.035,140.10399999999998,139.93699999999998,140.01,NaN,0.3824005707147987,0.4990584274287936,2.000248735679505,4.062064580809079
1686706200,140.01,140.069,139.995,140.05499999999998,NaN,0.3824005707147987,0.4990584274287936,2.000248735679505,4.062064580809079
1686708000,140.05499999999998,140.107,140.041,140.081,NaN,0.3824005707147987,0.4990584274287936,2.000248735679505,4.062064580809079
1686709800,140.081,140.09799999999998,140.039,140.071,NaN,0.3824005707147987,0.4990584274287936,2.000248735679505,4.062064580809079
1686711600,140.071,140.083,140.039,140.04299999999998,NaN,0.3824005707147987,0.4990584274287936,2.000248735679505,4.062064580809079
1686713400,140.04299999999998,140.046,139.939,140.007,NaN,0.3824005707147987,0.4990584274287936,2.000248735679505,4.062064580809079
1686715200,140.007,140.07299999999998,140.003,140.05599999999998,NaN,0.3824005707147987,0.4990584274287936,2.000248735679505,4.062064580809079
1686717000,140.05599999999998,140.111,140.00199999999998,140.105,NaN,0.3824005707147987,0.4990584274287936,2.000248735679505,4.062064580809079
1686718800,140.105,140.16199999999998,140.087,140.12099999999998,NaN,0.2351925041720704,0.4990584274287936,2.000248735679505,4.062064580809079
1686720600,140.12099999999998,140.134,140.03,140.112,NaN,0.2351925041720704,0.4990584274287936,2.000248735679505,4.062064580809079
1686722400,140.112,140.18099999999998,140.05499999999998,140.10999999999999,NaN,0.2351925041720704,0.4990584274287936,2.000248735679505,4.062064580809079
1686724200,140.10999999999999,140.189,140.09099999999998,140.149,NaN,0.2351925041720704,0.4990584274287936,2.000248735679505,4.062064580809079
1686726000,140.149,140.202,139.992,140.01299999999998,NaN,0.2351925041720704,0.4990584274287936,2.000248735679505,4.062064580809079
1686727800,140.01299999999998,140.028,139.886,139.98499999999999,NaN,0.2351925041720704,0.4990584274287936,2.000248735679505,4.062064580809079
1686729600,139.98499999999999,139.989,139.87699999999998,139.884,NaN,0.2351925041720704,0.4990584274287936,2.000248735679505,4.062064580809079
1686731400,139.884,139.983,139.881,139.975,NaN,0.2351925041720704,0.4990584274287936,2.000248735679505,4.062064580809079
1686733200,139.975,139.994,139.88,139.898,NaN,0.11064851753763737,0.4990584274287936,2.000248735679505,4.062064580809079
1686735000,139.898,139.93699999999998,139.852,139.879,NaN,0.11064851753763737,0.4990584274287936,2.000248735679505,4.062064580809079
1686736800,139.879,139.988,139.879,139.959,NaN,0.11064851753763737,0.4990584274287936,2.000248735679505,4.062064580809079
1686738600,139.959,140.05499999999998,139.958,140.006,NaN,0.11064851753763737,0.4990584274287936,2.000248735679505,4.062064580809079
1686740400,140.006,140.048,139.963,140.009,NaN,0.11064851753763737,0.4990584274287936,2.000248735679505,4.062064580809079
1686742200,140.009,140.029,139.91199999999998,139.977,NaN,0.11064851753763737,0.4990584274287936,2.000248735679505,4.062064580809079
1686744000,139.977,139.97899999999998,139.81199999999998,139.852,NaN,0.11064851753763737,0.4990584274287936,2.000248735679505,4.062064580809079
1686745800,139.852,139.96599999999998,139.623,139.69199999999998,NaN,0.11064851753763737,0.4990584274287936,2.000248735679505,4.062064580809079
1686747600,139.69199999999998,139.755,139.501,139.546,NaN,-0.09027967632360784,0.4990584274287936,2.000248735679505,4.062064580809079
1686749400,139.546,139.64399999999998,139.403,139.51999999999998,NaN,-0.09027967632360784,0.4990584274287936,2.000248735679505,4.062064580809079
1686751200,139.51999999999998,139.557,139.349,139.41899999999998,NaN,-0.09027967632360784,0.4990584274287936,2.000248735679505,4.062064580809079
1686753000,139.41899999999998,139.47899999999998,139.31099999999998,139.40699999999998,NaN,-0.09027967632360784,0.4990584274287936,2.000248735679505,4.062064580809079
1686754800,139.40699999999998,139.475,139.332,139.33599999999998,NaN,-0.09027967632360784,0.4990584274287936,2.000248735679505,4.062064580809079
1686756600,139.33599999999998,139.385,139.28,139.33599999999998,NaN,-0.09027967632360784,0.4990584274287936,2.000248735679505,4.062064580809079
1686758400,139.33599999999998,139.39999999999998,139.32399999999998,139.349,NaN,-0.09027967632360784,0.4990584274287936,2.000248735679505,4.062064580809079
1686760200,139.349,139.39,139.314,139.358,NaN,-0.09027967632360784,0.4990584274287936,2.000248735679505,4.062064580809079
1686762000,139.358,139.404,139.337,139.393,NaN,-0.3246634576760201,0.4990584274287936,2.000248735679505,4.062064580809079
1686763800,139.393,139.453,139.34,139.426,NaN,-0.3246634576760201,0.4990584274287936,2.000248735679505,4.062064580809079
1686765600,139.426,140.171,139.409,140.023,NaN,-0.3246634576760201,0.4990584274287936,2.000248735679505,4.062064580809079
1686767400,140.023,140.058,139.53199999999998,139.708,NaN,-0.3246634576760201,0.4990584274287936,2.000248735679505,4.062064580809079
1686769200,139.708,139.98999999999998,139.60999999999999,139.98,NaN,-0.3246634576760201,0.4990584274287936,2.000248735679505,4.062064580809079
1686771000,139.98,140.003,139.843,139.945,NaN,-0.3246634576760201,0.4990584274287936,2.000248735679505,4.062064580809079
1686772800,139.945,140.02499999999998,139.903,140.02499999999998,NaN,-0.3246634576760201,0.4990584274287936,2.000248735679505,4.062064580809079
1686774600,140.02499999999998,140.124,140.024,140.048,NaN,-0.3246634576760201,0.4990584274287936,2.000248735679505,4.062064580809079
1686776400,140.048,140.069,139.981,140.001,NaN,0.09916761776035946,0.2437453249542639,2.000248735679505,4.062064580809079
1686778200,140.001,140.048,139.986,140.028,NaN,0.09916761776035946,0.2437453249542639,2.000248735679505,4.062064580809079
1686780000,140.028,140.10899999999998,140.017,140.03099999999998,NaN,0.09916761776035946,0.2437453249542639,2.000248735679505,4.062064580809079
1686781800,140.03099999999998,140.06199999999998,139.97299999999998,140.027,NaN,0.09916761776035946,0.2437453249542639,2.000248735679505,4.062064580809079
1686783600,140.027,140.08599999999998,139.986,139.992,NaN,0.09916761776035946,0.2437453249542639,2.000248735679505,4.062064580809079
1686785400,139.992,140.059,139.952,139.968,NaN,0.09916761776035946,0.2437453249542639,2.000248735679505,4.062064580809079
1686787200,139.968,140.141,139.94,140.13799999999998,NaN,0.09916761776035946,0.2437453249542639,2.000248735679505,4.062064580809079
1686789000,140.13799999999998,140.38299999999998,140.129,140.363,NaN,0.09916761776035946,0.2437453249542639,2.000248735679505,4.062064580809079
1686790800,140.363,140.702,140.357,140.652,NaN,0.3131374107899918,0.2437453249542639,2.000248735679505,4.062064580809079
1686792600,140.652,141.046,140.64,141.00799999999998,NaN,0.3131374107899918,0.2437453249542639,2.000248735679505,4.062064580809079
1686794400,141.00799999999998,141.03799999999998,140.79999999999998,140.94899999999998,NaN,0.3131374107899918,0.2437453249542639,2.000248735679505,4.062064580809079
1686796200,140.94899999999998,141.088,140.91,141.047,NaN,0.3131374107899918,0.2437453249542639,2.000248735679505,4.062064580809079
1686798000,141.047,141.08499999999998,140.98,141.028,NaN,0.3131374107899918,0.2437453249542639,2.000248735679505,4.062064580809079
1686799800,141.028,141.082,140.944,141.075,NaN,0.3131374107899918,0.2437453249542639,2.000248735679505,4.062064580809079
1686801600,141.075,141.327,141.071,141.207,NaN,0.3131374107899918,0.2437453249542639,2.000248735679505,4.062064580809079
1686803400,141.207,141.29899999999998,141.134,141.271,NaN,0.3131374107899918,0.2437453249542639,2.000248735679505,4.062064580809079
1686805200,141.271,141.429,141.26999999999998,141.333,NaN,0.866567997901881,0.2437453249542639,2.000248735679505,4.062064580809079
1686807000,141.333,141.33499999999998,141.124,141.20999999999998,NaN,0.866567997901881,0.2437453249542639,2.000248735679505,4.062064580809079
1686808800,141.20999999999998,141.32999999999998,141.154,141.297,NaN,0.866567997901881,0.2437453249542639,2.000248735679505,4.062064580809079
1686810600,141.297,141.411,141.29399999999998,141.31099999999998,NaN,0.866567997901881,0.2437453249542639,2.000248735679505,4.062064580809079
1686812400,141.31099999999998,141.481,141.271,141.44899999999998,NaN,0.866567997901881,0.2437453249542639,2.000248735679505,4.062064580809079
1686814200,141.44899999999998,141.504,141.245,141.273,NaN,0.866567997901881,0.2437453249542639,2.000248735679505,4.062064580809079
1686816000,141.273,141.351,141.214,141.285,NaN,0.866567997901881,0.2437453249542639,2.000248735679505,4.062064580809079
1686817800,141.285,141.31699999999998,141.136,141.268,NaN,0.866567997901881,0.2437453249542639,2.000248735679505,4.062064580809079
1686819600,141.268,141.27499999999998,140.845,140.99599999999998,NaN,0.6917448388373042,0.2437453249542639,2.000248735679505,4.062064580809079
1686821400,140.99599999999998,141.1,140.982,141.012,NaN,0.6917448388373042,0.2437453249542639,2.000248735679505,4.062064580809079
1686823200,141.012,141.19299999999998,140.998,141.18599999999998,NaN,0.6917448388373042,0.2437453249542639,2.000248735679505,4.062064580809079
1686825000,141.18599999999998,141.188,141.089,141.14999999999998,NaN,0.6917448388373042,0.2437453249542639,2.000248735679505,4.062064580809079
1686826800,141.14999999999998,141.203,141.082,141.176,NaN,0.6917448388373042,0.2437453249542639,2.000248735679505,4.062064580809079
1686828600,141.176,141.254,141.17399999999998,141.249,NaN,0.6917448388373042,0.2437453249542639,2.000248735679505,4.062064580809079
1686830400,141.249,141.29999999999998,141.075,141.14499999999998,NaN,0.6917448388373042,0.2437453249542639,2.000248735679505,4.062064580809079
1686832200,141.14499999999998,141.291,140.655,140.70499999999998,NaN,0.6917448388373042,0.2437453249542639,2.000248735679505,4.062064580809079
1686834000,140.70499999999998,140.749,140.429,140.534,NaN,0.3587018003453577,0.2437453249542639,2.000248735679505,4.062064580809079
1686835800,140.534,140.736,140.338,140.422,NaN,0.3587018003453577,0.2437453249542639,2.000248735679505,4.062064580809079
1686837600,140.422,140.51999999999998,140.2,140.255,NaN,0.3587018003453577,0.2437453249542639,2.000248735679505,4.062064580809079
1686839400,140.255,140.474,140.152,140.45,NaN,0.3587018003453577,0.2437453249542639,2.000248735679505,4.062064580809079
1686841200,140.45,140.658,140.421,140.528,NaN,0.3587018003453577,0.2437453249542639,2.000248735679505,4.062064580809079
1686843000,140.528,140.548,140.42999999999998,140.49599999999998,NaN,0.3587018003453577,0.2437453249542639,2.000248735679505,4.062064580809079
1686844800,140.49599999999998,140.499,140.279,140.29399999999998,NaN,0.3587018003453577,0.2437453249542639,2.000248735679505,4.062064580809079
1686846600,140.29399999999998,140.38,140.28699999999998,140.31699999999998,NaN,0.3587018003453577,0.2437453249542639,2.000248735679505,4.062064580809079
1686848400,140.31699999999998,140.37699999999998,140.231,140.30599999999998,NaN,-0.12790029344154413,0.2437453249542639,2.000248735679505,4.062064580809079
1686850200,140.30599999999998,140.337,140.26299999999998,140.337,NaN,-0.12790029344154413,0.2437453249542639,2.000248735679505,4.062064580809079
1686852000,140.337,140.337,140.262,140.297,NaN,-0.12790029344154413,0.2437453249542639,2.000248735679505,4.062064580809079
1686853800,140.297,140.35,140.283,140.33599999999998,NaN,-0.12790029344154413,0.2437453249542639,2.000248735679505,4.062064580809079
1686855600,140.33599999999998,140.34699999999998,140.232,140.242,NaN,-0.12790029344154413,0.2437453249542639,2.000248735679505,4.062064580809079
1686857400,140.242,140.313,140.226,140.265,NaN,-0.12790029344154413,0.2437453249542639,2.000248735679505,4.062064580809079
1686859200,140.265,140.283,140.22899999999998,140.28,NaN,-0.12790029344154413,0.2437453249542639,2.000248735679505,4.062064580809079
1686861000,140.28,140.29999999999998,140.25,140.255,NaN,-0.12790029344154413,0.2437453249542639,2.000248735679505,4.062064580809079
1686862800,140.255,140.278,140.251,140.268,NaN,-0.20928079481793194,0.4623766266795983,2.000248735679505,4.062064580809079
1686864600,140.268,140.29399999999998,140.267,140.279,NaN,-0.20928079481793194,0.4623766266795983,2.000248735679505,4.062064580809079
1686866400,140.279,140.28099999999998,140.18099999999998,140.20999999999998,NaN,-0.20928079481793194,0.4623766266795983,2.000248735679505,4.062064580809079
1686868200,140.20999999999998,140.21099999999998,140.129,140.13299999999998,NaN,-0.20928079481793194,0.4623766266795983,2.000248735679505,4.062064580809079
1686870000,140.13299999999998,140.176,140.083,140.17399999999998,NaN,-0.20928079481793194,0.4623766266795983,2.000248735679505,4.062064580809079
1686871800,140.17399999999998,140.273,140.14399999999998,140.265,NaN,-0.20928079481793194,0.4623766266795983,2.000248735679505,4.062064580809079
1686873600,140.265,140.291,139.99599999999998,140.161,NaN,-0.20928079481793194,0.4623766266795983,2.000248735679505,4.062064580809079
1686875400,140.161,140.26299999999998,140.14,140.154,NaN,-0.20928079481793194,0.4623766266795983,2.000248735679505,4.062064580809079
1686877200,140.154,140.16899999999998,140.01899999999998,140.089,NaN,-0.22918387232450924,0.4623766266795983,2.000248735679505,4.062064580809079
1686879000,140.089,140.105,139.85,139.963,NaN,-0.22918387232450924,0.4623766266795983,2.000248735679505,4.062064580809079
1686880800,139.963,140.112,139.896,140.094,NaN,-0.22918387232450924,0.4623766266795983,2.000248735679505,4.062064580809079
1686882600,140.094,140.77599999999998,139.98499999999999,140.67999999999998,NaN,-0.22918387232450924,0.4623766266795983,2.000248735679505,4.062064580809079
1686884400,140.67999999999998,140.69799999999998,140.22,140.236,NaN,-0.22918387232450924,0.4623766266795983,2.000248735679505,4.062064580809079
1686886200,140.236,140.56199999999998,140.226,140.528,NaN,-0.22918387232450924,0.4623766266795983,2.000248735679505,4.062064580809079
1686888000,140.528,140.589,140.46699999999998,140.583,NaN,-0.22918387232450924,0.4623766266795983,2.000248735679505,4.062064580809079
1686889800,140.583,140.738,140.575,140.62699999999998,NaN,-0.22918387232450924,0.4623766266795983,2.000248735679505,4.062064580809079
1686891600,140.62699999999998,140.748,140.61599999999999,140.694,NaN,0.083929138282785,0.4623766266795983,2.000248735679505,4.062064580809079
1686893400,140.694,140.804,140.62199999999999,140.715,NaN,0.083929138282785,0.4623766266795983,2.000248735679505,4.062064580809079
1686895200,140.715,140.789,140.643,140.71099999999998,NaN,0.083929138282785,0.4623766266795983,2.000248735679505,4.062064580809079
1686897000,140.71099999999998,140.977,140.684,140.974,NaN,0.083929138282785,0.4623766266795983,2.000248735679505,4.062064580809079
1686898800,140.974,141.405,140.94299999999998,141.245,NaN,0.083929138282785,0.4623766266795983,2.000248735679505,4.062064580809079
1686900600,141.245,141.26999999999998,140.82399999999998,141.13799999999998,NaN,0.083929138282785,0.4623766266795983,2.000248735679505,4.062064580809079
1686902400,141.13799999999998,141.338,141.13299999999998,141.21599999999998,NaN,0.083929138282785,0.4623766266795983,2.000248735679505,4.062064580809079
1686904200,141.21599999999998,141.26,140.938,141.03199999999998,NaN,0.083929138282785,0.4623766266795983,2.000248735679505,4.062064580809079
1686906000,141.03199999999998,141.06099999999998,140.869,140.95499999999998,NaN,0.38952577969055663,0.4623766266795983,2.000248735679505,4.062064580809079
1686907800,140.95499999999998,141.06699999999998,140.915,140.957,NaN,0.38952577969055663,0.4623766266795983,2.000248735679505,4.062064580809079
1686909600,140.957,141.028,140.789,140.85399999999998,NaN,0.38952577969055663,0.4623766266795983,2.000248735679505,4.062064580809079
1686911400,140.85399999999998,140.944,140.816,140.933,NaN,0.38952577969055663,0.4623766266795983,2.000248735679505,4.062064580809079
1686913200,140.933,141.04,140.85999999999999,140.87099999999998,NaN,0.38952577969055663,0.4623766266795983,2.000248735679505,4.062064580809079
1686915000,140.87099999999998,141.012,140.814,140.969,NaN,0.38952577969055663,0.4623766266795983,2.000248735679505,4.062064580809079
1686916800,140.969,141.17499999999998,140.93699999999998,141.006,NaN,0.38952577969055663,0.4623766266795983,2.000248735679505,4.062064580809079
1686918600,141.006,141.315,140.93099999999998,141.291,NaN,0.38952577969055663,0.4623766266795983,2.000248735679505,4.062064580809079
1686920400,141.291,141.35,141.19299999999998,141.31199999999998,NaN,0.5562870733824303,0.4623766266795983,2.000248735679505,4.062064580809079
1686922200,141.31199999999998,141.44,141.22799999999998,141.254,NaN,0.5562870733824303,0.4623766266795983,2.000248735679505,4.062064580809079
1686924000,141.254,141.571,140.903,141.529,NaN,0.5562870733824303,0.4623766266795983,2.000248735679505,4.062064580809079
1686925800,141.529,141.53099999999998,141.22299999999998,141.49599999999998,NaN,0.5562870733824303,0.4623766266795983,2.000248735679505,4.062064580809079
1686927600,141.49599999999998,141.672,141.399,141.641,NaN,0.5562870733824303,0.4623766266795983,2.000248735679505,4.062064580809079
1686929400,141.641,141.875,141.62099999999998,141.82399999999998,NaN,0.5562870733824303,0.4623766266795983,2.000248735679505,4.062064580809079
1686931200,141.82399999999998,141.846,141.75199999999998,141.815,NaN,0.5562870733824303,0.4623766266795983,2.000248735679505,4.062064580809079
1686933000,141.815,141.868,141.76299999999998,141.851,NaN,0.5562870733824303,0.4623766266795983,2.000248735679505,4.062064580809079
1686934800,141.851,141.857,141.665,141.684,NaN,0.7049305614750943,0.4623766266795983,2.000248735679505,4.062064580809079
1686936600,141.684,141.843,141.665,141.784,NaN,0.7049305614750943,0.4623766266795983,2.000248735679505,4.062064580809079
1686938400,141.784,141.868,141.76399999999998,141.862,NaN,0.7049305614750943,0.4623766266795983,2.000248735679505,4.062064580809079
1686940200,141.862,141.88799999999998,141.76,141.791,NaN,0.7049305614750943,0.4623766266795983,2.000248735679505,4.062064580809079
1686942000,141.791,141.86499999999998,141.78,141.82399999999998,NaN,0.7049305614750943,0.4623766266795983,2.000248735679505,4.062064580809079
1686943800,141.82399999999998,141.844,141.76,141.84199999999998,NaN,0.7049305614750943,0.4623766266795983,2.000248735679505,4.062064580809079
1686945600,141.84199999999998,141.897,141.82399999999998,141.89499999999998,NaN,0.7049305614750943,0.4623766266795983,2.000248735679505,4.062064580809079
1686947400,141.89499999999998,141.91199999999998,141.838,141.857,NaN,0.7049305614750943,0.4623766266795983,2.000248735679505,4.062064580809079
1687122000,141.857,141.857,141.743,141.744,NaN,0.5669380703171073,0.9494269633783372,2.3573296843575973,4.062064580809079
1687123800,141.744,141.837,141.71099999999998,141.772,NaN,0.5669380703171073,0.9494269633783372,2.3573296843575973,4.062064580809079
1687125600,141.772,141.935,141.772,141.857,NaN,0.5669380703171073,0.9494269633783372,2.3573296843575973,4.062064580809079
1687127400,141.857,141.92,141.83599999999998,141.858,NaN,0.5669380703171073,0.9494269633783372,2.3573296843575973,4.062064580809079
1687129200,141.858,141.95399999999998,141.855,141.899,NaN,0.5669380703171073,0.9494269633783372,2.3573296843575973,4.062064580809079
1687131000,141.899,141.935,141.861,141.863,NaN,0.5669380703171073,0.9494269633783372,2.3573296843575973,4.062064580809079
1687132800,141.863,141.897,141.772,141.897,NaN,0.5669380703171073,0.9494269633783372,2.3573296843575973,4.062064580809079
1687134600,141.897,141.971,141.82899999999998,141.951,NaN,0.5669380703171073,0.9494269633783372,2.3573296843575973,4.062064580809079
1687136400,141.951,141.953,141.826,141.87099999999998,NaN,0.4981741834039336,0.9494269633783372,2.3573296843575973,4.062064580809079
1687138200,141.87099999999998,141.90699999999998,141.804,141.884,NaN,0.4981741834039336,0.9494269633783372,2.3573296843575973,4.062064580809079
1687140000,141.884,141.95,141.846,141.879,NaN,0.4981741834039336,0.9494269633783372,2.3573296843575973,4.062064580809079
1687141800,141.879,141.891,141.81,141.851,NaN,0.4981741834039336,0.9494269633783372,2.3573296843575973,4.062064580809079
1687143600,141.851,141.87,141.78699999999998,141.78799999999998,NaN,0.4981741834039336,0.9494269633783372,2.3573296843575973,4.062064580809079
1687145400,141.78799999999998,141.791,141.51299999999998,141.53099999999998,NaN,0.4981741834039336,0.9494269633783372,2.3573296843575973,4.062064580809079
1687147200,141.53099999999998,141.709,141.51399999999998,141.56699999999998,NaN,0.4981741834039336,0.9494269633783372,2.3573296843575973,4.062064580809079
1687149000,141.56699999999998,141.602,141.441,141.495,NaN,0.4981741834039336,0.9494269633783372,2.3573296843575973,4.062064580809079
1687150800,141.495,141.581,141.46099999999998,141.477,NaN,0.13895594239848436,0.9494269633783372,2.3573296843575973,4.062064580809079
1687152600,141.477,141.659,141.477,141.652,NaN,0.13895594239848436,0.9494269633783372,2.3573296843575973,4.062064580809079
1687154400,141.652,141.684,141.59,141.634,NaN,0.13895594239848436,0.9494269633783372,2.3573296843575973,4.062064580809079
1687156200,141.634,141.71099999999998,141.62699999999998,141.67,NaN,0.13895594239848436,0.9494269633783372,2.3573296843575973,4.062064580809079
1687158000,141.67,141.838,141.641,141.838,NaN,0.13895594239848436,0.9494269633783372,2.3573296843575973,4.062064580809079
1687159800,141.838,141.951,141.82999999999998,141.845,NaN,0.13895594239848436,0.9494269633783372,2.3573296843575973,4.062064580809079
1687161600,141.845,141.862,141.761,141.803,NaN,0.13895594239848436,0.9494269633783372,2.3573296843575973,4.062064580809079
1687163400,141.803,141.87099999999998,141.753,141.86599999999999,NaN,0.13895594239848436,0.9494269633783372,2.3573296843575973,4.062064580809079
1687165200,141.86599999999999,141.97899999999998,141.85999999999999,141.884,NaN,0.27905172199001255,0.9494269633783372,2.3573296843575973,4.062064580809079
1687167000,141.884,141.992,141.884,141.97799999999998,NaN,0.27905172199001255,0.9494269633783372,2.3573296843575973,4.062064580809079
1687168800,141.97799999999998,142.00199999999998,141.85999999999999,141.927,NaN,0.27905172199001255,0.9494269633783372,2.3573296843575973,4.062064580809079
1687170600,141.927,141.965,141.79999999999998,141.85399999999998,NaN,0.27905172199001255,0.9494269633783372,2.3573296843575973,4.062064580809079
1687172400,141.85399999999998,141.95,141.807,141.935,NaN,0.27905172199001255,0.9494269633783372,2.3573296843575973,4.062064580809079
1687174200,141.935,141.97799999999998,141.844,141.844,NaN,0.27905172199001255,0.9494269633783372,2.3573296843575973,4.062064580809079
