time,open,high,low,close,Dummy,DynamicIndex,trigger,Plot,Distance,Highest High,Lowest Low,Plot
1684249200,1.24959,1.24983,1.2480499999999999,1.24875,-35.64457735392909,-35.64457735392909,-31.299279575604167,-9.685828642974002,-0.1572099187169966,NaN,NaN,-3.2563933260271143
1684251000,1.24875,1.24942,1.24771,1.24924,-34.14703924914345,-34.14703924914345,-31.226505539256056,-11.65409533401333,-0.09257056256154292,NaN,NaN,-1.6290265677762648
1684252800,1.24924,1.24973,1.24844,1.24862,-33.80152102016653,-32.92468000942051,-33.80152102016653,-14.040159210790419,-0.11269740796003945,NaN,NaN,-1.8850405571029802
1684254600,1.24862,1.2489999999999999,1.24767,1.24853,-33.5414641314445,-29.502467995926796,-33.5414641314445,-16.0502699366832,-0.0919236243719098,NaN,NaN,-1.7897188364659888
1684256400,1.24853,1.2486,1.24792,1.24858,-31.378313291725625,-27.128319620119353,-31.378313291725625,-17.58213566225735,-0.06823097686393384,NaN,NaN,-1.2595477037598781
1684258200,1.24858,1.24902,1.24829,1.24837,-29.10144698050301,-28.72465269091702,-29.10144698050301,-19.116039731029694,-0.05354117316260556,NaN,NaN,-2.014394535118784
1684260000,1.24837,1.24868,1.24809,1.24861,-30.469240669225467,-30.469240669225467,-29.014312481138234,-19.910958739028043,-0.014113704407422748,NaN,NaN,-1.292177684639425
1684261800,1.24861,1.24894,1.24852,1.24857,-33.920168320920936,-33.920168320920936,-30.148067521721998,-20.6282236424309,-0.0071076264836586875,NaN,NaN,-0.6526176917790117
1684263600,1.24857,1.24885,1.24848,1.24873,-39.2476045423922,-39.2476045423922,-33.84702447800807,-20.892942632283543,0.0059063493250701374,NaN,NaN,-0.012797731965915398
1684265400,1.24873,1.24878,1.24771,1.248,-43.932319761165196,-43.932319761165196,-38.61959722513333,-22.15352746870312,-0.04014813761745681,NaN,NaN,-0.7934609705428454
1684267200,1.248,1.24835,1.24793,1.24826,-43.92473435790788,-43.92473435790788,-41.338829863720505,-22.616200543749503,-0.015719413476096594,NaN,NaN,-0.2303882354947292
1684269000,1.24826,1.24867,1.24824,1.24865,-42.43987962352865,-40.82190590224124,-42.43987962352865,-22.095922040861797,0.014317510314680006,NaN,NaN,0.07679884657488671
1684270800,1.24865,1.2486599999999999,1.24763,1.24811,-43.22778275874193,-41.06625877546203,-43.22778275874193,-22.47849794653507,-0.024230773082248223,NaN,NaN,-0.30079186845510036
1684272600,1.24811,1.24837,1.24806,1.24821,-41.56966662044826,-38.67535942392857,-41.56966662044826,-22.552674264455852,-0.014618799776955136,NaN,NaN,-0.10240205060380093
1684274400,1.24821,1.24848,1.24818,1.24844,-36.8980018481355,-31.96703527115147,-36.8980018481355,-22.039074022336653,0.005507175849692982,NaN,NaN,-0.10880392184391881
1684276200,1.24844,1.24848,1.24819,1.24836,-32.44969886072873,-26.821334644384095,-32.44969886072873,-21.73905501440525,0.0012015909059232095,NaN,NaN,-0.13440713249423492
1684278000,1.24836,1.24848,1.24792,1.24826,-29.833739922026062,-25.730308698722702,-29.833739922026062,-21.65604880473627,-0.0021028830531014354,NaN,NaN,-0.30082228871023214
1684279800,1.24826,1.24848,1.24817,1.24838,-26.607304545481476,-25.454371732341286,-26.607304545481476,-21.254220463412885,0.0037049386828399192,NaN,NaN,0.2432294675999666
1684281600,1.24838,1.24892,1.24836,1.24891,-18.52841845044684,-10.6722006647816,-18.52841845044684,-19.412313479554953,0.03965027655023217,NaN,NaN,0.41603457408742395
1684283400,1.24891,1.2489999999999999,1.2483,1.24859,-11.944038048250139,-1.5045048860862416,-11.944038048250139,-18.488395002463527,0.014618624126726775,NaN,NaN,-0.03840069207837419
1684285200,1.24859,1.24885,1.24831,1.24882,-4.156762939746511,7.878118319407598,-4.156762939746511,-17.041898293818843,0.02593119522744643,NaN,NaN,0.45441091951130613
1684287000,1.24882,1.24884,1.24769,1.24876,3.3755719686284964,10.450255054110656,3.3755719686284964,-15.952854370576599,0.01561792938251812,NaN,NaN,0.3519834360739116
1684288800,1.24876,1.24922,1.2486,1.2489999999999999,13.628022153360211,18.267035605904677,13.628022153360211,-14.300793269680957,0.02923192125756494,NaN,NaN,0.35836340118576937
1684290600,1.2489999999999999,1.24938,1.24878,1.24902,17.894293446963665,21.854181238350016,17.894293446963665,-12.839118424811804,0.02422485470050384,NaN,NaN,0.42233318783990903
1684292400,1.24902,1.24913,1.24849,1.24858,15.461080204537168,15.461080204537168,18.175251102586707,-12.683340094886306,-0.014214128844510798,NaN,NaN,0.204754077685044
1684294200,1.24858,1.24888,1.24817,1.24818,-0.21852080997095946,-0.21852080997095946,11.543478432710604,-13.558905046327238,-0.04424486429281552,NaN,NaN,-0.1279671993970376
1684296000,1.24818,1.24833,1.24782,1.24825,-10.693980515691086,-10.693980515691086,4.705112030665617,-14.052597180481804,-0.03203459736557749,NaN,NaN,-0.42230021241531246
1684297800,1.24825,1.24838,1.24769,1.24784,-24.76862164964561,-24.76862164964561,-8.28030375759415,-15.528548435446048,-0.057366258028446845,NaN,NaN,-0.479918311776735
1684299600,1.24784,1.24798,1.24701,1.2471,-41.77718488450377,-41.77718488450377,-25.125718755625606,-18.629721082724753,-0.09943194619301288,NaN,NaN,-1.1006953030754374
1684301400,1.2471,1.2472699999999999,1.24629,1.24643,-53.99771075879764,-53.99771075879764,-40.18296191638878,-22.735978834820006,-0.12980249188776707,NaN,NaN,-1.4913149749721712
1684303200,1.24643,1.24652,1.2451,1.24627,-62.90155521436431,-62.90155521436431,-51.364417485479144,-26.35204001446493,-0.11531136573381057,NaN,NaN,-1.7477424782658812
1684305000,1.24627,1.24649,1.24506,1.24536,-70.75241264107659,-70.75241264107659,-62.85118345475469,-31.182017945764596,-0.15163344193924208,NaN,NaN,-2.343768126976736
1684306800,1.24536,1.2469999999999999,1.2438,1.24443,-77.29269829177701,-77.29269829177701,-71.84912768653014,-36.705157081288206,-0.18468276073699974,NaN,NaN,-2.658526098890945
1684308600,1.24443,1.24443,1.24216,1.24218,-83.41952902708098,-83.41952902708098,-78.00125001513474,-44.50134377484218,-0.3051808512563574,NaN,NaN,-3.8452514873881616
1684310400,1.24218,1.24463,1.24215,1.24435,-75.59354412383662,-68.79961810184093,-75.59354412383662,-42.01867991066198,-0.09193132047942992,NaN,NaN,-2.500917950292096
1684312200,1.24435,1.24486,1.24253,1.24271,-70.99050068329284,-58.794900284526484,-70.99050068329284,-42.515200276761746,-0.17220898438916463,NaN,NaN,-3.2909566076134493
1684314000,1.24271,1.24353,1.2422199999999999,1.24297,-64.07660067594459,-51.41433515778705,-64.07660067594459,-42.07929412891561,-0.10989783720295251,NaN,NaN,-2.6508093822277345
1684315800,1.24297,1.24451,1.2428,1.24419,-53.2505153691463,-40.558446283136526,-53.2505153691463,-38.40010378757414,0.010650633109365057,NaN,NaN,-1.4383236059340363
1684317600,1.24419,1.24491,1.24377,1.24455,-38.989190092138834,-29.399089830242108,-38.989190092138834,-34.85526086690893,0.056880191824489744,NaN,NaN,-1.10467562793445
1684319400,1.24455,1.24493,1.24384,1.2448299999999999,-30.990976562317865,-21.79386467886908,-30.990976562317865,-31.558434511786935,0.08472182999108721,NaN,NaN,-0.3404530718326462
1684321200,1.2448299999999999,1.24649,1.24447,1.24645,-18.79371829731527,-4.79887791053406,-18.79371829731527,-25.40099928128443,0.19462974629762209,NaN,NaN,1.2976449743282534
1684323000,1.24645,1.24706,1.24602,1.24604,-7.548165355412057,3.6975583839671913,-7.548165355412057,-21.357188143560748,0.12283938775119495,NaN,NaN,2.47915492306604
1684324800,1.24604,1.24658,1.24564,1.24593,0.3388439638333697,6.715023785854162,0.3388439638333697,-18.420756233686223,0.09811532215826531,NaN,NaN,1.014390187312858
1684326600,1.24593,1.24778,1.24489,1.24697,8.5441522127321,14.750915826500062,8.5441522127321,-14.120391747589911,0.13882852017588723,NaN,NaN,2.7345674239044797
1684328400,1.24697,1.24865,1.24694,1.24811,17.765005598260874,23.333271613323944,17.765005598260874,-8.72378623147668,0.17868842096985213,NaN,NaN,3.298043652183231
1684330200,1.24811,1.24818,1.2453,1.24534,16.38367848995445,16.38367848995445,17.212600900017673,-8.643187776920945,-0.055175347253995456,NaN,NaN,0.7375086158726233
1684332000,1.24534,1.2476,1.2444,1.24739,14.719519810514665,14.719519810514665,17.38487419053896,-5.330652172100747,0.08083393340284517,NaN,NaN,1.8211155050756611
1684333800,1.24739,1.24766,1.24609,1.24658,11.16250385371639,11.16250385371639,16.959473932374358,-4.0313422289103125,-0.0017046349027157353,NaN,NaN,1.1218466241298912
1684335600,1.24658,1.24812,1.24638,1.24769,10.434089442228892,10.434089442228892,14.343247365093433,-1.5257335363405715,0.07489435084001742,NaN,NaN,0.7947689768475605
1684337400,1.24769,1.24857,1.24725,1.24747,8.493755935738953,8.493755935738953,9.270806370913672,0.05879352203976822,0.04290520355873121,NaN,NaN,0.9164341466099084
1684339200,1.24747,1.24874,1.24743,1.2486599999999999,11.259888089717396,13.936624948171263,11.259888089717396,2.8000832481757096,0.11094174205553135,NaN,NaN,1.7493052965870182
1684341000,1.2486599999999999,1.25077,1.24863,1.25041,15.372615301916317,23.777811070120386,15.372615301916317,7.007600323477882,0.2166976401693016,NaN,NaN,2.2036497528121486
1684342800,1.25041,1.25105,1.25012,1.25034,22.47247993776596,33.44131107314335,22.47247993776596,10.116664951259214,0.18870419115572448,NaN,NaN,1.4280364468805586
1684344600,1.25034,1.25073,1.2499,1.25015,29.4946953941108,39.129031692804475,29.4946953941108,12.288004354832227,0.12524164830382942,NaN,NaN,3.0795161800816993
1684346400,1.25015,1.25019,1.24884,1.24917,33.622429318579684,33.622429318579684,33.807176297131974,12.63603598155802,0.02892756797185799,NaN,NaN,1.1390642817026746
1684348200,1.24917,1.24933,1.24829,1.24836,29.419096280527185,29.419096280527185,34.9744301535062,11.77775147862869,-0.05374164977897915,NaN,NaN,1.1388613348510463
1684350000,1.24836,1.24908,1.24835,1.2488,20.644616385148996,20.644616385148996,30.624658013046457,11.579881541098874,-0.029619667459600135,NaN,NaN,0.7100622982815556
1684351800,1.2488,1.24929,1.24867,1.2492,18.361404011015463,18.361404011015463,25.21933412518958,11.867098990206864,-0.014907319494249009,NaN,NaN,1.1065507496968068
1684353600,1.2492,1.24937,1.24864,1.2486599999999999,16.36468629385758,16.36468629385758,19.129577378036398,11.327832906285908,-0.0581285411140985,NaN,NaN,1.1360050702341209e-12
1684355400,1.2486599999999999,1.24874,1.24836,1.24863,15.378037402489731,15.378037402489731,16.384689691389795,10.843194166138796,-0.042728585424057046,NaN,NaN,-1.1383349224469903
1684357200,1.24863,1.24896,1.24815,1.24893,14.063552741529865,14.494057947832381,14.063552741529865,10.799546000468599,-0.004603729020883423,NaN,NaN,-0.9018753546133115
1684359000,1.24893,1.24902,1.2487,1.24902,9.853852508338157,9.853852508338157,12.73225485734449,10.873567671435143,0.013912841552368669,NaN,NaN,-0.7228815340424779
1684360800,1.24902,1.24905,1.24854,1.24885,5.33071438220385,5.33071438220385,9.678131781182014,10.667936295154645,0.0035033456947395065,NaN,NaN,-0.20473296852902062
1684362600,1.24885,1.24906,1.24873,1.24873,4.451104083367338,4.451104083367338,7.518836822748244,10.297831827938827,-0.0098090046666768,NaN,NaN,0.2367300772227414
1684364400,1.24873,1.24873,1.24837,1.24838,0.20242808380101263,0.20242808380101263,3.831309537370804,9.393361751998874,-0.033632286995895926,NaN,NaN,-0.26871067640099067
1684366200,1.24838,1.2483899999999999,1.24818,1.2482199999999999,-1.7910146441325039,-1.7910146441325039,0.3524023643225938,8.345220613611618,-0.036638763812504256,NaN,NaN,-0.6270179372198584
1684368000,1.2482199999999999,1.2484,1.24789,1.24829,-6.498435561516427,-6.498435561516427,-2.931498345226263,7.553507917277688,-0.027329926269652735,NaN,NaN,-0.23675448624657808
1684369800,1.24829,1.24852,1.2478,1.24843,-5.99231829128992,-5.99231829128992,-4.1902538006528545,7.095414457449686,-0.014115739049429973,NaN,NaN,-0.1279801382510865
1684371600,1.24843,1.2491,1.24802,1.24901,-2.9896798853559785,1.791022534862642,-2.9896798853559785,7.667933816994672,0.031534909144029157,NaN,NaN,0.051193080284852414
1684373400,1.24901,1.24901,1.24799,1.24887,1.9742034777920465,11.282095717418727,1.9742034777920465,7.8756404402446165,0.021824487074115866,NaN,NaN,-0.09598625678717503
1684375200,1.24887,1.24929,1.24858,1.24885,6.513675926724622,15.097500295007793,6.513675926724622,8.011972066300201,0.020222689857646275,NaN,NaN,0
1684377000,1.24885,1.2489999999999999,1.24843,1.24877,6.610018534193834,6.610018534193834,8.379354577180667,7.954180835885303,0.013414997967326706,NaN,NaN,0.025596719520604973
1684378800,1.24877,1.24897,1.24835,1.24847,-4.808667271063985,-4.808667271063985,6.23112416612899,7.218188580931807,-0.011512767659734123,NaN,NaN,0.05759238829020123
1684380600,1.24847,1.24854,1.24791,1.248,-25.26425295060083,-25.26425295060083,-4.8277162321015865,5.482447574562915,-0.046953103960971306,NaN,NaN,-0.14078012515915447
1684382400,1.248,1.24803,1.24746,1.2478799999999999,-39.64595052532119,-39.64595052532119,-19.787879632104858,3.715852216855393,-0.05246148486065306,NaN,NaN,-0.2623687390441555
1684384200,1.2478799999999999,1.24798,1.24723,1.24741,-47.50860329696185,-47.50860329696185,-34.64471182034474,1.0715823431096432,-0.07990179488707538,NaN,NaN,-0.6527490218539075
1684386000,1.24741,1.24743,1.2468299999999999,1.24715,-52.62166299023394,-52.62166299023394,-45.81616371172192,-1.79087143382051,-0.08211989504716363,NaN,NaN,-1.1904286060433678
1684387800,1.24715,1.24764,1.24638,1.24681,-58.768692195486395,-58.768692195486395,-55.55383737660533,-5.02323521816996,-0.08874785392503268,NaN,NaN,-1.3186772688125716
1684389600,1.24681,1.24763,1.24631,1.24757,-54.924524954507454,-50.67098435756737,-54.924524954507454,-5.671716358321536,-0.015026958363695778,NaN,NaN,-0.8195413558986067
1684391400,1.24757,1.2476099999999999,1.24529,1.24597,-54.25451209604095,-50.67428408263819,-54.25451209604095,-9.931231944020606,-0.11523900569822465,NaN,NaN,-1.7929766000196634
1684393200,1.24597,1.2468,1.24521,1.2454,-54.69328481808193,-54.119701880722786,-54.69328481808193,-14.438796362968825,-0.13021003008201837,NaN,NaN,-1.9664223599752304
1684395000,1.2454,1.24667,1.2446,1.24503,-57.8210290394489,-57.8210290394489,-55.45081152101572,-18.669245084855024,-0.13014853778458396,NaN,NaN,-1.9029549357015612
1684396800,1.24503,1.24597,1.24359,1.2438,-62.42563634089661,-62.42563634089661,-55.87371596933681,-24.23916654067024,-0.18798010660939754,NaN,NaN,-2.6149388061228396
1684398600,1.2438,1.24442,1.24318,1.24372,-68.22225011268769,-68.22225011268769,-62.1628334423029,-28.616540888324725,-0.1574439689129955,NaN,NaN,-2.3659493196006856
1684400400,1.24372,1.24444,1.24282,1.24303,-72.24946917229911,-72.24946917229911,-67.2826543271432,-33.1157965638981,-0.1715634358066683,NaN,NaN,-2.6426343015107947
1684402200,1.24303,1.24445,1.24293,1.24426,-65.84806628983293,-61.32082433227759,-65.84806628983293,-32.88608599489457,-0.04719453587729162,NaN,NaN,-1.6362875238554855
1684404000,1.24426,1.24447,1.24332,1.24352,-62.73626826387461,-53.64209520033047,-62.73626826387461,-33.78914599551035,-0.06599877646144892,NaN,NaN,-2.5994750360984313
1684405800,1.24352,1.24364,1.24282,1.24332,-58.161714956154455,-48.899786152037024,-58.161714956154455,-34.757286547519634,-0.05546579207604309,NaN,NaN,-1.701583066541686
1684407600,1.24332,1.2439,1.24261,1.2438,-52.118636725821304,-46.35162944242502,-52.118636725821304,-34.13863180043969,-0.0008039813158722355,NaN,NaN,-1.0276444723123395
1684409400,1.2438,1.24494,1.24374,1.24426,-43.44762236443969,-39.63662293371373,-43.44762236443969,-32.3635941210565,0.043920878095549176,NaN,NaN,-0.49463342471988053
1684411200,1.24426,1.24473,1.24375,1.24423,-39.84454483883477,-36.00670739897258,-39.84454483883477,-31.004764265719,0.037185406436084194,NaN,NaN,0.2762452372993263
1684413000,1.24423,1.24431,1.24145,1.24245,-38.73129342543128,-38.20190820016927,-38.73129342543128,-32.479140708152705,-0.09317641098978899,NaN,NaN,-0.8158518372605024
1684414800,1.24245,1.24368,1.24196,1.24292,-36.6977550169317,-36.09584663070747,-36.6977550169317,-32.33898782896686,-0.05427812109286894,NaN,NaN,-0.07067335285388612
1684416600,1.24292,1.24377,1.24214,1.24218,-37.451920868478425,-37.451920868478425,-35.698659491618976,-33.2303990476267,-0.09289531783507064,NaN,NaN,-1.3363836297194391
1684418400,1.24218,1.24287,1.24163,1.24236,-38.35737598952138,-38.35737598952138,-36.96690242873136,-33.444595542079675,-0.06676372879487369,NaN,NaN,-0.7454467219204574
1684420200,1.24236,1.2426,1.2404,1.24067,-44.62180526097215,-44.62180526097215,-40.668790962369656,-35.78154153702358,-0.17610609411607217,NaN,NaN,-1.7031588091930714
1684422000,1.24067,1.24133,1.23969,1.24125,-43.31495744207416,-43.31495744207416,-40.9909910867317,-36.055059982784776,-0.1038195953454129,NaN,NaN,-1.6393254663890822
1684423800,1.24125,1.24277,1.24093,1.24216,-39.861065301567784,-35.827556788750115,-39.861065301567784,-33.97117446066883,-0.009458434206920526,NaN,NaN,-1.3503790622437433
1684425600,1.24216,1.24245,1.24052,1.24064,-39.18188600188312,-35.619827698288105,-39.18188600188312,-34.207745664094745,-0.09572575928884962,NaN,NaN,-2.308992958498149
1684427400,1.24064,1.24071,1.23947,1.23956,-40.18497729008336,-39.94905762492681,-40.18497729008336,-35.6110032495018,-0.15364880675529793,NaN,NaN,-1.8594431800674218
1684429200,1.23956,1.23975,1.23916,1.23965,-40.41411635605838,-40.41411635605838,-38.18356540103677,-36.4584960440715,-0.1135119509857884,NaN,NaN,-2.104549655951871
1684431000,1.23965,1.24007,1.2396099999999999,1.23986,-38.797538971454685,-38.797538971454685,-37.21813579377174,-36.62967562179571,-0.07324088392820138,NaN,NaN,-1.4936279205149336
1684432800,1.23986,1.24027,1.23959,1.24019,-38.61074975224049,-37.05038244961226,-38.61074975224049,-36.00198322598662,-0.024788441734466284,NaN,NaN,-1.3973836784651794
1684434600,1.24019,1.24042,1.23965,1.2403,-36.99776013856372,-32.198766494527256,-36.99776013856372,-35.24460802572286,-0.012193143423002845,NaN,NaN,-0.23831567576731225
1684436400,1.2403,1.2406,1.2401,1.24027,-31.325124170338768,-24.056937102484014,-31.325124170338768,-34.66200844154341,-0.004736647441646503,NaN,NaN,-0.6312380272906001
1684438200,1.24027,1.24121,1.24027,1.24089,-23.914275856643414,-13.940935310598608,-23.914275856643414,-32.71113381578421,0.05805655676198958,NaN,NaN,-0.8181137460531347
1684440000,1.24089,1.24103,1.24051,1.24052,-18.675678526381777,-12.464455123070714,-18.675678526381777,-31.564981011987804,0.029431804894957666,NaN,NaN,-0.07731198142126358
1684441800,1.24052,1.24092,1.24051,1.24081,-14.249585951290006,-12.818609087690849,-14.249585951290006,-29.92688075261764,0.04021168073700092,NaN,NaN,0.8053428805262952
1684443600,1.24081,1.24081,1.23986,1.24058,-14.348874536023278,-14.348874536023278,-11.955983840272697,-28.87743158517757,0.012294148589507592,NaN,NaN,0.5990996211638427
1684445400,1.24058,1.24084,1.24038,1.2403899999999999,-14.910353061053721,-14.910353061053721,-11.867328615401377,-28.26572555158121,-0.008363605218097687,NaN,NaN,0.34139036743461304
1684447200,1.2403899999999999,1.24138,1.24035,1.24129,-11.378563395795556,-8.145730240868907,-11.378563395795556,-25.513423209617336,0.053097969279352154,NaN,NaN,0.7085082048977412
1684449000,1.24129,1.24143,1.24124,1.2413399999999999,-6.520566937727713,2.5781385569637365,-6.520566937727713,-23.130885897496466,0.0466447513568757,NaN,NaN,0.6697880615209099
1684450800,1.2413399999999999,1.24138,1.2412,1.24122,-1.6369654132247038,6.911691563583899,-1.6369654132247038,-21.341624277863232,0.027399909741080575,NaN,NaN,0.6117615294639862
1684452600,1.24122,1.24124,1.24099,1.24116,4.224036259517476,10.168779971469545,4.224036259517476,-19.941478467216136,0.019844247837155445,NaN,NaN,0.17385242730878783
1684454400,1.24116,1.24167,1.2407299999999999,1.24136,9.432425438420974,10.36944713995144,9.432425438420974,-18.238155058268607,0.027497570040363645,NaN,NaN,0.5408595077620314
1684456200,1.24136,1.24159,1.2411,1.2413399999999999,11.379796780586911,11.379796780586911,12.18667620680227,-16.829964540414885,0.020546537907978123,NaN,NaN,0.34122772117631517
1684458000,1.2413399999999999,1.24143,1.2396,1.24006,-4.625679806934503,-4.625679806934503,5.400043456951811,-18.09596206061511,-0.07735572351813276,NaN,NaN,-0.3347715909868234
1684459800,1.24006,1.24033,1.23942,1.23969,-25.677065908705796,-25.677065908705796,-6.194695859184419,-19.824839642559088,-0.10012631629880703,NaN,NaN,-0.4506776683696586
1684461600,1.23969,1.23969,1.2392,1.23959,-37.52297857434408,-37.52297857434408,-18.753647783051928,-21.42512262804544,-0.09107614933300924,NaN,NaN,-1.0945800839296957
1684463400,1.23959,1.24094,1.2393,1.24065,-26.707727089284933,-26.707727089284933,-24.046165765583755,-19.67463387295435,0.0013098144392241424,NaN,NaN,-0.44434683087158827
1684465200,1.24065,1.24083,1.24019,1.24064,-28.486132648859744,-18.25870754222126,-28.486132648859744,-18.29158281896581,0.006347933243541344,NaN,NaN,-0.37353489698268
1684467000,1.24064,1.24096,1.24025,1.24025,-25.81168039118227,-12.758801324144901,-25.81168039118227,-17.942623024986318,-0.01592167342872107,NaN,NaN,-0.5860976231519711
1684468800,1.24025,1.24028,1.23981,1.23981,-18.86675918692402,-12.381323656665364,-18.86675918692402,-18.54144084112608,-0.03577896861868108,NaN,NaN,-0.99838969404297
1684470600,1.23981,1.23984,1.2394,1.23966,-14.05295989142135,-14.05295989142135,-12.137900164163018,-19.328952762114582,-0.03094648878354401,NaN,NaN,-1.0822946513960179
1684472400,1.23966,1.23992,1.2396099999999999,1.23974,-23.499384076311415,-23.499384076311415,-15.548566695558156,-19.733352107085516,-0.02127009696580909,NaN,NaN,-0.20618627366998524
1684474200,1.23974,1.24062,1.23952,1.24017,-23.510068012327785,-23.510068012327785,-18.290779486195472,-18.74245236120955,0.008568107889236428,NaN,NaN,0.30928938722941157
1684476000,1.24017,1.24257,1.23952,1.24249,-11.44785812287161,1.7228218491114902,-11.44785812287161,-11.132030499650572,0.16637426046049575,NaN,NaN,1.8685329685673566
1684477800,1.24249,1.24273,1.24052,1.24093,-4.427605694427366,12.41011900107344,-4.427605694427366,-8.879851990828062,0.03778836299768132,NaN,NaN,0.18035735699613434
1684479600,1.24093,1.24255,1.2407,1.24103,3.332473278157127,17.742958868909284,3.332473278157127,-6.994676198631376,0.04191824330280556,NaN,NaN,0.25120494493443996
1684481400,1.24103,1.24186,1.2403899999999999,1.24068,12.51592002001718,15.357192158504034,12.51592002001718,-6.307176605093228,0.009370739713746966,NaN,NaN,0.2769586702241544
1684483200,1.24068,1.24075,1.23962,1.24048,8.79414869309621,8.79414869309621,17.66629145522369,-6.194249555260189,-0.013501014591519056,NaN,NaN,0.43152155622764415
1684485000,1.24048,1.24175,1.24011,1.24087,2.3122063923316274,2.3122063923316274,11.441201931426942,-5.196479652989026,0.005742268840577574,NaN,NaN,0.7792624415882016
1684486800,1.24087,1.24189,1.24085,1.24154,6.999830560153806,6.999830560153806,9.159209646415063,-2.882183674046247,0.041598720410932925,NaN,NaN,1.1590920767767388
1684488600,1.24154,1.24358,1.24146,1.24315,11.773656332102401,21.573931362667807,11.773656332102401,2.382336437546163,0.14127237777589335,NaN,NaN,1.918593419343722
1684490400,1.24315,1.24371,1.24226,1.2434399999999999,19.286295667665044,36.0542767442899,19.286295667665044,6.938055966093719,0.15505249634482926,NaN,NaN,0.6114486007196067
1684492200,1.2434399999999999,1.24385,1.24276,1.24302,27.787938913030576,40.39679909940297,27.787938913030576,9.513142143967425,0.10015894570344415,NaN,NaN,1.345058255437288
1684494000,1.24302,1.24346,1.24264,1.24328,35.852641012059465,38.275286843057216,35.852641012059465,11.99896029380249,0.09842539495920752,NaN,NaN,1.4477245800130913
1684495800,1.24328,1.24434,1.24327,1.2443,43.353941829601524,43.73462282937176,43.353941829601524,15.743664239277209,0.14406322685495576,NaN,NaN,2.328700563379536
1684497600,1.2443,1.24497,1.24408,1.24473,47.3418569946957,49.91111541001222,47.3418569946957,19.371410798686863,0.13585631208902743,NaN,NaN,2.732975992145407
1684499400,1.24473,1.24678,1.24419,1.24482,48.880262035392505,54.06888136970413,48.880262035392505,22.374182242214705,0.10333444575307772,NaN,NaN,2.5389744708791677
1684501200,1.24482,1.24482,1.24311,1.24318,43.519761206329946,43.519761206329946,46.52652595308045,20.759679850807245,-0.045025487642477914,NaN,NaN,1.053737932587393
1684503000,1.24318,1.24441,1.24313,1.24387,36.1526207711869,36.1526207711869,45.052867102946934,20.586452488878894,0.003215873551498112,NaN,NaN,0.4625404023344982
1684504800,1.24387,1.24389,1.24251,1.24311,24.6179432512537,24.6179432512537,37.83072848607377,18.711236201877856,-0.054571164114828805,NaN,NaN,-0.21198234485530304
1684506600,1.24311,1.24386,1.24217,1.24366,17.503592823935634,17.503592823935634,28.69105536726675,18.11113409650648,-0.01678231726653708,NaN,NaN,0.4111309094896619
1684508400,1.24366,1.2483899999999999,1.2429,1.24612,20.42160732426793,20.42160732426793,21.71365026630759,21.280146702810175,0.15240426008551175,NaN,NaN,1.8242760741430681
1684510200,1.24612,1.2471,1.24534,1.24613,23.365928340087397,30.826819368061358,23.365928340087397,23.637241717500924,0.13479823456465986,NaN,NaN,1.1751664441383582
1684512000,1.24613,1.24655,1.24522,1.24577,24.88629750078045,33.60707275378526,24.88629750078045,24.66452966733559,0.09541352220490777,NaN,NaN,0.6677313919171393
1684513800,1.24577,1.2474399999999999,1.24511,1.24665,31.535693465916268,39.968659155392416,31.535693465916268,26.5855709735809,0.14771315731568832,NaN,NaN,1.1748277032659495
1684515600,1.24665,1.24698,1.24613,1.24646,37.04402055597503,38.94976850115191,37.04402055597503,27.66898736293105,0.09948031323716425,NaN,NaN,2.1053151632427234
1684517400,1.24646,1.24706,1.24615,1.2462199999999999,35.33989471417424,35.33989471417424,38.7221003764943,28.00360842359398,0.056603091893390016,NaN,NaN,1.5078846429889117
1684519200,1.2462199999999999,1.24634,1.24534,1.24546,31.36525418384709,31.36525418384709,35.953816824827335,26.608243160214837,-0.027993863424373402,NaN,NaN,1.5075290141025006
1684521000,1.24546,1.24547,1.2449,1.24496,22.905402579314803,22.905402579314803,31.565461791882,24.414457823468698,-0.08116158378485071,NaN,NaN,0.833755582468348
1684522800,1.24496,1.24505,1.24391,1.24414,6.042180234539671,6.042180234539671,20.135204258435,20.92606045520242,-0.12713492859102885,NaN,NaN,-1.2697082697531858
1684524600,1.24414,1.24497,1.24358,1.24487,-0.45045778539940784,-0.45045778539940784,11.160409527985024,19.15912910246719,-0.055898271168158216,NaN,NaN,-0.8081567040848384
1684526400,1.24487,1.24513,1.24435,1.24471,-6.406337696082754,-6.406337696082754,2.3419618211924873,17.425903328996238,-0.05811228417440161,NaN,NaN,-0.6799638317115434
1684528200,1.24471,1.24478,1.24372,1.24388,-13.926561201626033,-13.926561201626033,-7.425517850945361,14.360824987597129,-0.09698113586425042,NaN,NaN,-1.7770756573763513
1684702800,1.24427,1.2447,1.2438,1.2447,-12.37127183195685,-12.104890065950467,-12.37127183195685,13.143827303964196,-0.013455247245499811,NaN,NaN,-1.1294306625041952
1684704600,1.2447,1.24482,1.24442,1.24442,-12.741733744289514,-12.389120868924625,-12.741733744289514,11.629041019189652,-0.017876619190152064,NaN,NaN,-1.1553036768969247
1684706400,1.24442,1.24555,1.24442,1.24547,-11.536166396928262,-6.6521899687284245,-11.536166396928262,12.029662716040711,0.06638445739965762,NaN,NaN,0.006419514036920234
